"Input Order","Search Term","Mouse GeneID","MGIID","Mouse Symbol","Species 2","Fly GeneID","Fly Species Gene ID","Fly Symbol","Ensmbl ID (link HPA)","DIOPT Score","Weighted Score","Rank","Best Score","Best Score Reverse","Prediction Derived From","Alignment & Scores","Feedback","Gene Details"
"226","ENSMUSG00000092618","624681","1932038","Btnl6","Fly","3885598","FBgn0034286","dpr13","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (dpr13)    DRscDB Data: (dpr13)"
"226","ENSMUSG00000092618","624681","1932038","Btnl6","Fly","40831","FBgn0000071","Ama","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (Ama)    DRscDB Data: (Ama)"
"226","ENSMUSG00000092618","624681","1932038","Btnl6","Fly","40619","FBgn0037295","dpr16","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (dpr16)    DRscDB Data: (dpr16)"
"226","ENSMUSG00000092618","624681","1932038","Btnl6","Fly","38101","FBgn0035170","dpr20","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (dpr20)    DRscDB Data: (dpr20)"
"226","ENSMUSG00000092618","624681","1932038","Btnl6","Fly","8674044","FBgn0260995","dpr21","","1","0.91","low","Yes","Yes","Phylome","","Add","G2F details (dpr21)    DRscDB Data: (dpr21)"
"226","ENSMUSG00000092618","624681","1932038","Btnl6","Fly","36363","FBgn0010238","Lac","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (Lac)    DRscDB Data: (Lac)"
"226","ENSMUSG00000092618","624681","1932038","Btnl6","Fly","5740590","FBgn0085382","CG34353","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (CG34353)    DRscDB Data: (CG34353)"
"226","ENSMUSG00000092618","624681","1932038","Btnl6","Fly","34408","FBgn0032233","dpr19","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (dpr19)    DRscDB Data: (dpr19)"
"226","ENSMUSG00000092618","624681","1932038","Btnl6","Fly","41381","FBgn0037908","dpr5","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (dpr5)    DRscDB Data: (dpr5)"
"226","ENSMUSG00000092618","624681","1932038","Btnl6","Fly","2768858","FBgn0040726","dpr1","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (dpr1)    DRscDB Data: (dpr1)"
"226","ENSMUSG00000092618","624681","1932038","Btnl6","Fly","50296","FBgn0040823","dpr6","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (dpr6)    DRscDB Data: (dpr6)"
"226","ENSMUSG00000092618","624681","1932038","Btnl6","Fly","31702","FBgn0029974","dpr14","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (dpr14)    DRscDB Data: (dpr14)"
"226","ENSMUSG00000092618","624681","1932038","Btnl6","Fly","2768865","FBgn0053481","dpr7","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (dpr7)    DRscDB Data: (dpr7)"
"226","ENSMUSG00000092618","624681","1932038","Btnl6","Fly","41470","FBgn0051361","dpr17","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (dpr17)    DRscDB Data: (dpr17)"
"226","ENSMUSG00000092621","620641","3758012","Vmn2r-ps66","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092622","66991","1914241","Khdc3","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092629","384573","3648935","Vmn1r-ps85","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092633","100628615","4950397","Mir3962","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092638","100628586","4950432","Mir5112","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092639","100628607","4950403","Mir3964","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092652","100526509","4834323","Mir3104","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092659","100526504","4834314","Mir3100","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092673","100526532","4834240","Mir3067","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092677","100628618","4950426","Mir5106","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092679","100628598","4950454","Mir5129","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092680","100216533","3819543","Snord55","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092687","115488834","5455521","Gm25744","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092695","100526525","4834306","Mir3092","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092696","100628602","4950458","Mir5133","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092704","115490262","5454289","Gm24512","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092710","115485638","5452634","Gm22857","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092713","115488835","5452635","Gm22858","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092727","100526545","4834234","Mir3062","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092730","100306957","4360223","Snora24","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092734","100628625","4950420","Mir5100","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092738","100628604","4950460","Mir5135","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092741","100526474","4834247","Mir3074-1","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092743","115486671","5451954","Gm22177","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092745","100628620","4950447","Mir5122","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092751","100526477","4834253","Mir3080","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092752","100499528","4441440","Mir3473a","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092761","100628590","4950445","Mir5120","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092765","104795665","5453140","Mir3154","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092770","723965","3619049","Mirlet7a-2","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092781","100526465","4834230","Mir3057","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092784","100526476","4834250","Mir3077","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092787","100628628","4950436","Mir5116","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092793","100526481","4834277","Mir466m","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092794","100526512","4834329","Mir3110","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092807","387239","2676865","Mir199b","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092813","100526480","4834260","Mir3086","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092815","100499513","4441433","Mir3099","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092819","115489002","5453416","Gm23639","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092827","100526556","4834305","Mir3091","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092830","100628568","4950402","Mir3963","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092832","100526498","4834302","Mir3088","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092837","85029","1934664","Rpph1","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092847","100526544","4834228","Mir344d-1","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092850","100526507","4834319","Mir344g","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092852","100628580","4950423","Mir5103","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092862","100526501","4834308","Mir3094","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092867","100526463","4834226","Mir3058","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092868","100628612","4950433","Mir5113","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092870","100526467","4834233","Mir3061","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092879","104797221","5452427","Mir3552","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092880","100499521","4441436","Mir3471-1","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092887","100217456","3819542","Snord53","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092888","115490507","5451899","Gm22122","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092901","100628599","4950455","Mir5130","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092907","100628601","4950457","Mir5132","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092912","115487627","5453863","Gm24086","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092921","100526558","4834317","Mir344b","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092922","100628610","4950421","Mir5101","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092952","100526516","4834225","Mir3059","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092958","100628597","4950453","Mir5128","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092972","100526520","4834251","Mir3078","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092981","100628593","4950450","Mir5125","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092985","100628571","4950393","Mir378b","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092988","100526540","4834307","Mir3093","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092990","100628591","4950412","Mir466q","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092995","387134","2676843","Mir16-1","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000092998","100628578","4950417","Mir5099","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093002","115485620","5453931","Gm24154","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093003","100628582","4950389","Mir3473c","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093007","387174","2676841","Mir15a","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093009","100217427","3819541","Snord52","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093011","723892","3619057","Mir100","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093017","100628583","4950428","Mir5108","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093036","100628596","4950452","Mir5127","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093037","100526470","4834239","Mir3066","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093039","100526529","4834332","Mir1912","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093042","100526560","4834328","Mir3109","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093044","100217445","3819556","Snord8","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093046","100526478","4834254","Mir3081","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093060","100628581","4950424","Mir5104","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093061","100628577","4950415","Mir5098","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093073","723950","3618700","Mir124a-2","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093076","100526479","4834255","Mir3082","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093080","100526466","4834232","Mir3060","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093081","100526533","4834248","Mir3075","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093087","100628592","4950390","Mir3473d","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093090","100526547","4834246","Mir3073a","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093091","100526499","4834303","Mir3089","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093096","100628623","4950407","Mir3968","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093097","100526557","4834312","Mir3097","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093100","100628624","4950411","Mir3971","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093102","100499512","4441442","Mir3475","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093108","100526527","4834320","Mir344f","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093117","115488387","5452476","Gm22699","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093118","100526534","4834256","Mir3083","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093120","100499529","4441441","Mir3474","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093122","100526460","4834216","Mir1264","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093137","115487318","5455772","Gm25995","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093139","115485972","5455776","Gm25999","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093140","100628574","4950385","Mir28b","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093142","100526464","4834227","Mir3106","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093147","115489667","5453146","Gm23369","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093156","100526475","4834249","Mir3076","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093157","100526526","4834313","Mir3098","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093167","100628600","4950456","Mir5131","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093169","100526548","4834252","Mir3079","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093172","100526514","4834331","Mir3112","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093176","100628613","4950444","Mir5119","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093178","266793","2387894","Snord87","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093187","100124439","3718513","Mir344-2","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093202","102465583","5452187","Mir3547","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093215","100526559","4834322","Mir3103","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093219","100526542","4834361","Mir3113","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093221","100526562","4834324","Mir3105","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093227","100526517","4834231","Mir1251","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093234","100526549","4834259","Mir3085","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093238","723968","3619443","Mir9-3","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093241","100526511","4834327","Mir3108","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093246","104795666","5454349","Mir3618","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093254","100628595","4950451","Mir5126","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093258","115490245","5452706","Gm22929","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093269","100628630","4950449","Mir5124a","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093270","100628603","4950459","Mir5134","","none found","","","","","","","","","","","",""
"226","ENSMUSG00000093273","100526469","4834237","Mir3064","","none found","","","","","","","","","","","",""
