"Input Order","Search Term","Mouse GeneID","MGIID","Mouse Symbol","Species 2","Fly GeneID","Fly Species Gene ID","Fly Symbol","Ensmbl ID (link HPA)","DIOPT Score","Weighted Score","Rank","Best Score","Best Score Reverse","Prediction Derived From","Alignment & Scores","Feedback","Gene Details"
"50","ENSMUSG00000110372","666422","3645752","Gm8096","","none found","","","","","","","","","","","",""
"50","ENSMUSG00000110385","100418240","5011278","Gm19093","","none found","","","","","","","","","","","",""
"50","ENSMUSG00000110391","639527","3647515","Gm7269","","none found","","","","","","","","","","","",""
"50","ENSMUSG00000110394","100418085","5011176","Gm18991","","none found","","","","","","","","","","","",""
"50","ENSMUSG00000110402","637237","3645479","Gm7203","","none found","","","","","","","","","","","",""
"51","ENSMUSG00000110404","100045778","3588193","Rnf223","Fly","37190","FBgn0265356","tn","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (tn)    DRscDB Data: (tn)"
"51","ENSMUSG00000110406","75017","1922267","4930470O06Rik","","none found","","","","","","","","","","","",""
"51","ENSMUSG00000110412","102635976","5592334","Gm33175","","none found","","","","","","","","","","","",""
"51","ENSMUSG00000110415","621149","3645773","Gm6203","","none found","","","","","","","","","","","",""
"51","ENSMUSG00000110421","676750","3780097","Gm9689","","none found","","","","","","","","","","","",""
"51","ENSMUSG00000110422","100416245","5010184","Gm17999","","none found","","","","","","","","","","","",""
"51","ENSMUSG00000110424","75479","1922729","1700012D14Rik","","none found","","","","","","","","","","","",""
"51","ENSMUSG00000110427","71040","1918290","4933406B17Rik","","none found","","","","","","","","","","","",""
"52","ENSMUSG00000110430","100504164","2447159","Cmtm1","Fly","31466","FBgn0029771","CG12730","","2","2","moderate","Yes","No","eggNOG, Panther","","Add","G2F details (CG12730)    DRscDB Data: (CG12730)"
"52","ENSMUSG00000110431","257911","3030726","Olfr892-ps1","","none found","","","","","","","","","","","",""
"53","ENSMUSG00000110439","100861909","5434675","Mup22","Fly","14462476","FBgn0264775","CG44013","","1","1.05","low","Yes","Yes","Inparanoid","","Add","G2F details (CG44013)    DRscDB Data: (CG44013)"
"53","ENSMUSG00000110439","100861909","5434675","Mup22","Fly","41893","FBgn0264776","CG44014","","1","1.05","low","Yes","No","Inparanoid","","Add","G2F details (CG44014)    DRscDB Data: (CG44014)"
"53","ENSMUSG00000110439","100861909","5434675","Mup22","Fly","32131","FBgn0030334","Karl","","1","1.01","low","Yes","No","OrthoDB","","Add","G2F details (Karl)    DRscDB Data: (Karl)"
"53","ENSMUSG00000110439","100861909","5434675","Mup22","Fly","43872","FBgn0003137","Ppn","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (Ppn)    DRscDB Data: (Ppn)"
"53","ENSMUSG00000110443","105243218","5622082","Gm39197","","none found","","","","","","","","","","","",""
"54","ENSMUSG00000110444","378466","3642803","Gm10033","Fly","31267","FBgn0024975","CG2712","","2","2.01","high","Yes","Yes","Panther, Phylome","","Add","G2F details (CG2712)    DRscDB Data: (CG2712)"
"54","ENSMUSG00000110444","378466","3642803","Gm10033","Fly","35445","FBgn0032979","Clamp","","2","2.01","high","Yes","Yes","Panther, Phylome","","Add","G2F details (Clamp)    DRscDB Data: (Clamp)"
"54","ENSMUSG00000110444","378466","3642803","Gm10033","Fly","33535","FBgn0264744","CG44002","","2","2.01","high","Yes","Yes","Panther, Phylome","","Add","G2F details (CG44002)    DRscDB Data: (CG44002)"
"54","ENSMUSG00000110444","378466","3642803","Gm10033","Fly","34592","FBgn0020309","crol","","2","1.95","moderate","Yes","No","Inparanoid, orthoMCL","","Add","G2F details (crol)    DRscDB Data: (crol)"
"54","ENSMUSG00000110444","378466","3642803","Gm10033","Fly","41530","FBgn0038047","CG5245","","2","1.9","moderate","Yes","No","Hieranoid, orthoMCL","","Add","G2F details (CG5245)    DRscDB Data: (CG5245)"
"54","ENSMUSG00000110447","102633771","5590677","Gm31518","","none found","","","","","","","","","","","",""
"54","ENSMUSG00000110450","666134","3646604","Gm7943","","none found","","","","","","","","","","","",""
"54","ENSMUSG00000110460","673754","5434142","Gm20786","","none found","","","","","","","","","","","",""
"54","ENSMUSG00000110464","105243184","1920682","1700061N14Rik","","none found","","","","","","","","","","","",""
"54","ENSMUSG00000110468","105243198","5622070","Gm39185","","none found","","","","","","","","","","","",""
"55","ENSMUSG00000110469","100039229","3708786","Gm10358","Fly","35728","FBgn0001091","Gapdh1","","11","10.8","moderate","Yes","No","Compara, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, orthoMCL, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (Gapdh1)    DRscDB Data: (Gapdh1)"
"55","ENSMUSG00000110469","100039229","3708786","Gm10358","Fly","32545","FBgn0001092","Gapdh2","","11","10.8","moderate","Yes","No","Compara, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, orthoMCL, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (Gapdh2)    DRscDB Data: (Gapdh2)"
"55","ENSMUSG00000110469","100039229","3708786","Gm10358","Fly","36904","FBgn0034173","CG9010","","6","5.92","moderate","No","No","OMA, OrthoFinder, orthoMCL, Panther, Phylome, SwiftOrtho","","Add","G2F details (CG9010)    DRscDB Data: (CG9010)"
"55","ENSMUSG00000110487","100416318","5010220","Gm18035","","none found","","","","","","","","","","","",""
"55","ENSMUSG00000110490","675190","3761339","Vmn2r-ps91","","none found","","","","","","","","","","","",""
"55","ENSMUSG00000110502","667774","3643513","Gm8804","","none found","","","","","","","","","","","",""
"55","ENSMUSG00000110506","667445","3645520","Gm8637","","none found","","","","","","","","","","","",""
"55","ENSMUSG00000110507","77171","1924421","8030455M16Rik","","none found","","","","","","","","","","","",""
"55","ENSMUSG00000110515","675507","3780051","Gm9644","","none found","","","","","","","","","","","",""
"55","ENSMUSG00000110518","404437","3030695","Olfr861-ps1","","none found","","","","","","","","","","","",""
"55","ENSMUSG00000110526","406176","2661338","Olfr151","","none found","","","","","","","","","","","",""
"55","ENSMUSG00000110527","665697","3643708","Gm7751","","none found","","","","","","","","","","","",""
"55","ENSMUSG00000110531","665730","3643584","Gm7760","","none found","","","","","","","","","","","",""
"55","ENSMUSG00000110541","791378","3642651","Gm10280","","none found","","","","","","","","","","","",""
"55","ENSMUSG00000110546","108167535","5804849","Gm45734","","none found","","","","","","","","","","","",""
"55","ENSMUSG00000110547","101056072","5588932","Gm29773","","none found","","","","","","","","","","","",""
"55","ENSMUSG00000110551","115486882","5804865","Gm45750","","none found","","","","","","","","","","","",""
"55","ENSMUSG00000110555","258070","3030697","Olfr863-ps1","","none found","","","","","","","","","","","",""
"55","ENSMUSG00000110557","382052","3648109","Gm5159","","none found","","","","","","","","","","","",""
"55","ENSMUSG00000110560","258071","3030698","Olfr864-ps1","","none found","","","","","","","","","","","",""
"55","ENSMUSG00000110572","404436","3030686","Olfr852-ps1","","none found","","","","","","","","","","","",""
"55","ENSMUSG00000110573","433023","3647875","Gm5485","","none found","","","","","","","","","","","",""
"55","ENSMUSG00000110578","258058","3030692","Olfr858-ps1","","none found","","","","","","","","","","","",""
"55","ENSMUSG00000110582","102631810","5589211","Gm30052","","none found","","","","","","","","","","","",""
"55","ENSMUSG00000110583","665453","3645906","Gm7639","","none found","","","","","","","","","","","",""
"55","ENSMUSG00000110590","404435","3030682","Olfr848-ps1","","none found","","","","","","","","","","","",""
"55","ENSMUSG00000110595","666226","3649098","Gm7990","","none found","","","","","","","","","","","",""
"55","ENSMUSG00000110599","234863","3045390","6030466F02Rik","","none found","","","","","","","","","","","",""
"55","ENSMUSG00000110605","102635552","5592015","Gm32856","","none found","","","","","","","","","","","",""
"55","ENSMUSG00000110609","666146","3643172","Gm7948","","none found","","","","","","","","","","","",""
"55","ENSMUSG00000110610","665751","3649110","Gm7769","","none found","","","","","","","","","","","",""
"55","ENSMUSG00000110612","100384880","5010012","Gm17827","","none found","","","","","","","","","","","",""
"55","ENSMUSG00000110613","109215","1924437","Lncbate1","","none found","","","","","","","","","","","",""
"55","ENSMUSG00000110617","546077","3646687","Gm5910","","none found","","","","","","","","","","","",""
"55","ENSMUSG00000110618","105244162","5622707","Gm39822","","none found","","","","","","","","","","","",""
"55","ENSMUSG00000110619","101056163","3645028","Gm7850","","none found","","","","","","","","","","","",""
"55","ENSMUSG00000110621","258558","3030671","Olfr837","","none found","","","","","","","","","","","",""
"56","ENSMUSG00000110622","637079","3708784","Iqcn","Fly","41297","FBgn0037835","CG14687","","1","0.91","low","Yes","Yes","Phylome","","Add","G2F details (CG14687)    DRscDB Data: (CG14687)"
"56","ENSMUSG00000110622","637079","3708784","Iqcn","Fly","36681","FBgn0013467","igl","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (igl)    DRscDB Data: (igl)"
"56","ENSMUSG00000110622","637079","3708784","Iqcn","Fly","318922","FBgn0051735","CG31735","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (CG31735)    DRscDB Data: (CG31735)"
"56","ENSMUSG00000110627","100417985","5011120","Gm18935","","none found","","","","","","","","","","","",""
"56","ENSMUSG00000110629","75930","1923181","4930567H12Rik","","none found","","","","","","","","","","","",""
"56","ENSMUSG00000110633","102634575","5591281","Gm32122","","none found","","","","","","","","","","","",""
"56","ENSMUSG00000110637","665822","3643361","Gm7807","","none found","","","","","","","","","","","",""
"56","ENSMUSG00000110643","100417967","5011109","Gm18924","","none found","","","","","","","","","","","",""
"56","ENSMUSG00000110645","257756","3030672","Olfr838-ps1","","none found","","","","","","","","","","","",""
"56","ENSMUSG00000110646","404381","3030203","Olfr369-ps1","","none found","","","","","","","","","","","",""
"56","ENSMUSG00000110648","102641752","5621459","Gm38574","","none found","","","","","","","","","","","",""
"56","ENSMUSG00000110650","100418379","5011355","Gm19170","","none found","","","","","","","","","","","",""
"56","ENSMUSG00000110652","102635769","5592182","Gm33023","","none found","","","","","","","","","","","",""
"56","ENSMUSG00000110656","319574","5434091","Gm20735","","none found","","","","","","","","","","","",""
"56","ENSMUSG00000110660","384911","3646009","Gm5362","","none found","","","","","","","","","","","",""
"56","ENSMUSG00000110664","621377","88062","Aprt-ps","","none found","","","","","","","","","","","",""
"56","ENSMUSG00000110666","668444","3647102","Gm9172","","none found","","","","","","","","","","","",""
"56","ENSMUSG00000110668","100503770","5012070","Gm19885","","none found","","","","","","","","","","","",""
"56","ENSMUSG00000110669","100041567","3710638","Gm10060","","none found","","","","","","","","","","","",""
"56","ENSMUSG00000110679","100041555","3781583","Rpl10-ps5","","none found","","","","","","","","","","","",""
"56","ENSMUSG00000110680","627852","3646260","Gm6796","","none found","","","","","","","","","","","",""
"56","ENSMUSG00000110682","382036","3037766","A530010L16Rik","","none found","","","","","","","","","","","",""
"56","ENSMUSG00000110690","100416247","5010186","Gm18001","","none found","","","","","","","","","","","",""
"56","ENSMUSG00000110700","384868","3643650","Gm5357","","none found","","","","","","","","","","","",""
"56","ENSMUSG00000110701","547022","3648988","Gm6013","","none found","","","","","","","","","","","",""
"56","ENSMUSG00000110707","115486884","5804910","Gm45795","","none found","","","","","","","","","","","",""
"56","ENSMUSG00000110713","108167546","5589765","Gm30606","","none found","","","","","","","","","","","",""
"56","ENSMUSG00000110715","333331","3644589","Gm5131","","none found","","","","","","","","","","","",""
"56","ENSMUSG00000110722","118567722","6098365","Gm48716","","none found","","","","","","","","","","","",""
"56","ENSMUSG00000110726","100416409","5010286","Gm18101","","none found","","","","","","","","","","","",""
"56","ENSMUSG00000110736","404449","3030776","Olfr942-ps1","","none found","","","","","","","","","","","",""
"56","ENSMUSG00000110739","100416164","5010135","Gm17950","","none found","","","","","","","","","","","",""
"56","ENSMUSG00000110745","666440","3645535","Gm8106","","none found","","","","","","","","","","","",""
"56","ENSMUSG00000110748","100418463","5011413","Gm19228","","none found","","","","","","","","","","","",""
"56","ENSMUSG00000110753","100417060","5010576","Gm18391","","none found","","","","","","","","","","","",""
"56","ENSMUSG00000110754","73811","1921061","4930405J17Rik","","none found","","","","","","","","","","","",""
"56","ENSMUSG00000110755","115487218","3039606","BC049987","","none found","","","","","","","","","","","",""
"56","ENSMUSG00000110757","100416750","5010413","Gm18228","","none found","","","","","","","","","","","",""
"56","ENSMUSG00000110778","666576","3644929","Gm8171","","none found","","","","","","","","","","","",""
"56","ENSMUSG00000110780","258194","3030783","Olfr949-ps1","","none found","","","","","","","","","","","",""
"56","ENSMUSG00000110786","330891","3645058","Gm5119","","none found","","","","","","","","","","","",""
"56","ENSMUSG00000110787","626333","3779622","Gm6667","","none found","","","","","","","","","","","",""
"56","ENSMUSG00000110792","257792","3030765","Olfr931-ps1","","none found","","","","","","","","","","","",""
"56","ENSMUSG00000110793","664897","3648360","Gm7395","","none found","","","","","","","","","","","",""
"56","ENSMUSG00000110803","100504539","5012460","Gm20275","","none found","","","","","","","","","","","",""
"57","ENSMUSG00000110804","258235","3030918","Olfr1084","Fly","32803","FBgn0053639","CG33639","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (CG33639)    DRscDB Data: (CG33639)"
"57","ENSMUSG00000110804","258235","3030918","Olfr1084","Fly","41638","FBgn0038139","PK2-R2","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (PK2-R2)    DRscDB Data: (PK2-R2)"
"57","ENSMUSG00000110804","258235","3030918","Olfr1084","Fly","31408","FBgn0029723","Proc-R","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (Proc-R)    DRscDB Data: (Proc-R)"
"57","ENSMUSG00000110804","258235","3030918","Olfr1084","Fly","38357","FBgn0035385","FMRFaR","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (FMRFaR)    DRscDB Data: (FMRFaR)"
"57","ENSMUSG00000110804","258235","3030918","Olfr1084","Fly","40393","FBgn0037100","CapaR","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (CapaR)    DRscDB Data: (CapaR)"
"57","ENSMUSG00000110804","258235","3030918","Olfr1084","Fly","41639","FBgn0038140","PK2-R1","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (PK2-R1)    DRscDB Data: (PK2-R1)"
"57","ENSMUSG00000110804","258235","3030918","Olfr1084","Fly","42523","FBgn0038874","ETHR","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (ETHR)    DRscDB Data: (ETHR)"
