"Input Order","Search Term","Mouse GeneID","MGIID","Mouse Symbol","Species 2","Fly GeneID","Fly Species Gene ID","Fly Symbol","Ensmbl ID (link HPA)","DIOPT Score","Weighted Score","Rank","Best Score","Best Score Reverse","Prediction Derived From","Alignment & Scores","Feedback","Gene Details"
"506","ENSMUSG00000077336","115486190","5452788","Gm23011","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077338","115488836","5453071","Gm23294","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077339","115486353","5452787","Gm23010","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077342","115486151","5454447","Gm24670","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077344","115485886","5454103","Gm24326","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077347","115490298","5454448","Gm24671","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077348","115486155","5454442","Gm24665","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077349","115488880","5454644","Gm24867","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077354","115490271","5456063","Gm26286","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077357","115486350","5456066","Gm26289","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077358","115485825","5456070","Gm26293","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077359","115489626","5455085","Gm25308","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077360","115485923","5453259","Gm23482","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077361","115485750","5453258","Gm23481","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077366","115486197","5453261","Gm23484","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077367","115488744","5453260","Gm23483","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077368","115485793","5456050","Gm26273","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077369","115490489","5453262","Gm23485","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077376","115486205","5454944","Gm25167","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077377","115485792","5454945","Gm25168","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077378","115485658","5454946","Gm25169","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077379","115486099","5454947","Gm25170","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077380","115485922","5452438","Gm22661","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077381","115486250","5452437","Gm22660","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077383","115485704","5452436","Gm22659","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077384","115487275","5452435","Gm22658","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077385","115485697","5452434","Gm22657","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077387","115490287","5452433","Gm22656","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077391","115489055","5454113","Gm24336","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077392","115486255","5454114","Gm24337","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077393","115485686","5454115","Gm24338","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077394","115487283","5454116","Gm24339","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077396","115489571","5454117","Gm24340","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077397","115486265","5454118","Gm24341","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077398","115485883","5454111","Gm24334","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077399","115485649","5454112","Gm24335","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077400","115485705","5455194","Gm25417","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077402","115486049","5455195","Gm25418","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077403","115490083","5455196","Gm25419","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077404","115486149","5455197","Gm25420","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077406","115489250","5455198","Gm25421","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077407","115485749","5455199","Gm25422","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077408","115485951","5455192","Gm25415","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077409","115486577","5455193","Gm25416","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077410","115486199","5453527","Gm23750","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077411","115486138","5453526","Gm23749","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077413","115487639","5453166","Gm23389","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077415","115485706","5453525","Gm23748","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077416","115485979","5453524","Gm23747","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077417","115486274","5453523","Gm23746","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077418","115486270","5453522","Gm23745","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077422","115486096","5454058","Gm24281","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077424","115486300","5454056","Gm24279","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077425","115485950","5454057","Gm24280","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077426","115490267","5456164","Gm26387","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077427","115485708","5454055","Gm24278","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077430","115486100","5452369","Gm22592","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077431","115490527","5452368","Gm22591","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077433","115488878","5452370","Gm22593","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077435","115486097","5452367","Gm22590","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077438","115485710","5452372","Gm22595","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077439","115485748","5452371","Gm22594","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077440","115487513","5452907","Gm23130","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077441","115486201","5452908","Gm23131","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077447","115485986","5452906","Gm23129","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077448","115485781","5452903","Gm23126","","none found","","","","","","","","","","","",""
"506","ENSMUSG00000077449","115488213","5452904","Gm23127","","none found","","","","","","","","","","","",""
"507","ENSMUSG00000077450","19326","99425","Rab11b","Fly","42501","FBgn0015790","Rab11","","12","11.76","moderate","Yes","No","eggNOG, OrthoDB, TreeFam, Domainoid, Hieranoid, Inparanoid, OrthoFinder, OrthoInspector, orthoMCL, Phylome, RoundUp, SonicParanoid","","Add","G2F details (Rab11)    DRscDB Data: (Rab11)"
"507","ENSMUSG00000077451","115486016","5455693","Gm25916","","none found","","","","","","","","","","","",""
"507","ENSMUSG00000077453","115486098","5455692","Gm25915","","none found","","","","","","","","","","","",""
"507","ENSMUSG00000077454","115490240","5455695","Gm25918","","none found","","","","","","","","","","","",""
"507","ENSMUSG00000077455","115485874","5455694","Gm25917","","none found","","","","","","","","","","","",""
"507","ENSMUSG00000077456","115485839","5452704","Gm22927","","none found","","","","","","","","","","","",""
"507","ENSMUSG00000077459","115486202","5455696","Gm25919","","none found","","","","","","","","","","","",""
"507","ENSMUSG00000077460","115486011","5456196","Gm26419","","none found","","","","","","","","","","","",""
"507","ENSMUSG00000077461","115489786","5456197","Gm26420","","none found","","","","","","","","","","","",""
"507","ENSMUSG00000077462","115486093","5456194","Gm26417","","none found","","","","","","","","","","","",""
"507","ENSMUSG00000077463","115485770","5456195","Gm26418","","none found","","","","","","","","","","","",""
"507","ENSMUSG00000077465","115485716","5456200","Gm26423","","none found","","","","","","","","","","","",""
"507","ENSMUSG00000077468","115485975","5456193","Gm26416","","none found","","","","","","","","","","","",""
"507","ENSMUSG00000077469","115485622","5455699","Gm25922","","none found","","","","","","","","","","","",""
"507","ENSMUSG00000077470","115485984","5454566","Gm24789","","none found","","","","","","","","","","","",""
"507","ENSMUSG00000077471","115487676","5454565","Gm24788","","none found","","","","","","","","","","","",""
"507","ENSMUSG00000077472","115485779","5454568","Gm24791","","none found","","","","","","","","","","","",""
"507","ENSMUSG00000077473","115485900","5454567","Gm24790","","none found","","","","","","","","","","","",""
"507","ENSMUSG00000077474","115486311","5454569","Gm24792","","none found","","","","","","","","","","","",""
"507","ENSMUSG00000077476","115486039","5454571","Gm24794","","none found","","","","","","","","","","","",""
"507","ENSMUSG00000077477","115485653","5454570","Gm24793","","none found","","","","","","","","","","","",""
"507","ENSMUSG00000077481","115485948","5455049","Gm25272","","none found","","","","","","","","","","","",""
"507","ENSMUSG00000077484","115485913","5455051","Gm25274","","none found","","","","","","","","","","","",""
"507","ENSMUSG00000077485","115485650","5455052","Gm25275","","none found","","","","","","","","","","","",""
"507","ENSMUSG00000077488","115486012","5455053","Gm25276","","none found","","","","","","","","","","","",""
"507","ENSMUSG00000077492","115485941","5453373","Gm23596","","none found","","","","","","","","","","","",""
"507","ENSMUSG00000077494","115485696","5453372","Gm23595","","none found","","","","","","","","","","","",""
"507","ENSMUSG00000077495","115485701","5453371","Gm23594","","none found","","","","","","","","","","","",""
"507","ENSMUSG00000077497","115485971","5453370","Gm23593","","none found","","","","","","","","","","","",""
"507","ENSMUSG00000077501","115486338","5454007","Gm24230","","none found","","","","","","","","","","","",""
"507","ENSMUSG00000077502","115485985","5454009","Gm24232","","none found","","","","","","","","","","","",""
"507","ENSMUSG00000077503","115485660","5454008","Gm24231","","none found","","","","","","","","","","","",""
"507","ENSMUSG00000077504","115490019","5454011","Gm24234","","none found","","","","","","","","","","","",""
"507","ENSMUSG00000077505","115485895","5454010","Gm24233","","none found","","","","","","","","","","","",""
"507","ENSMUSG00000077507","115486309","5454012","Gm24235","","none found","","","","","","","","","","","",""
"507","ENSMUSG00000077511","115488603","5455652","Gm25875","","none found","","","","","","","","","","","",""
"507","ENSMUSG00000077514","115490043","5455654","Gm25877","","none found","","","","","","","","","","","",""
"507","ENSMUSG00000077515","115486178","5455655","Gm25878","","none found","","","","","","","","","","","",""
"507","ENSMUSG00000077518","115489573","5455656","Gm25879","","none found","","","","","","","","","","","",""
"507","ENSMUSG00000077519","115486268","5455657","Gm25880","","none found","","","","","","","","","","","",""
"507","ENSMUSG00000077521","115486267","5455155","Gm25378","","none found","","","","","","","","","","","",""
"507","ENSMUSG00000077522","115486304","5455154","Gm25377","","none found","","","","","","","","","","","",""
"507","ENSMUSG00000077526","115485641","5455156","Gm25379","","none found","","","","","","","","","","","",""
